Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
46.82366,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.83442,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.84547,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.85673,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.86773,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.87893,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.88994,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.91206,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.91552,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.92336,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.93438,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.94558,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.96954,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.97625,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.97962,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.98825,4,Redirection,40,False,0,0,0,0,0,0,0,True
46.99953,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.0106,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.02178,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.03308,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.04389,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.06523,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.06874,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.07721,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.08842,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.09957,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.11995,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.12327,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.13297,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.14391,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.15493,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.16606,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.17709,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.18825,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.19941,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.21049,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.23212,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.23618,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.24389,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.255,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.27619,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.28716,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.29034,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.29939,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.31028,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.32142,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.33256,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.3436,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.35496,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.36599,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.3773,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.38813,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.39932,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.41049,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.4322,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.44949,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.45343,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.45713,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.46572,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.47692,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.48817,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.49918,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.51038,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.52144,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.53235,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.54363,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.55484,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.566,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.58764,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.59108,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.59937,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.61027,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.62154,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.63271,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.64398,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.65486,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.67707,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.68691,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.69033,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.69936,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.71041,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.72147,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.74224,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.7457,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.7548,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.76582,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.77692,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.78798,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.79908,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.81026,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.82148,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.83243,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.84351,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.85471,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.86569,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.87675,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.89849,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.91211,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.92006,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.92674,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.93223,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.94344,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.95459,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.96564,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.97666,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.98785,4,Redirection,40,False,0,0,0,0,0,0,0,True
47.99885,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.01023,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.02134,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.03271,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.05428,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.05767,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.06568,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.07679,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.08781,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.09901,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.11058,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.12122,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.13245,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.14335,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.15463,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.16555,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.17669,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.18787,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.20939,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.21272,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.22129,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.23241,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.24347,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.2546,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.26555,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.27658,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.28794,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.29896,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.31018,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.32129,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.33249,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.34349,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.36482,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.36829,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.37737,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.38866,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.4002,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.41158,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.42289,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.43662,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.44576,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.4574,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.46878,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.48021,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.49146,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.50306,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.52787,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.53164,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.53621,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.54408,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.55517,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.56635,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.57748,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.58853,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.59962,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.61077,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.62177,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.63288,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.64423,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.65552,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.67708,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.68039,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.68855,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.69969,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.71058,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.72182,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.73295,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.74391,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.7551,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.76616,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.77731,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.78854,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.7995,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.81084,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.83252,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.83607,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.84416,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.85522,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.86613,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.87722,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.88873,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.90003,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.9113,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.92251,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.93388,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.95544,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.95872,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.96794,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.98935,4,Redirection,40,False,0,0,0,0,0,0,0,True
48.99733,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.00162,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.0103,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.02129,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.03244,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.04358,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.0557,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.06556,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.07677,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.08795,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.09896,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.11008,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.12136,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.1432,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.14664,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.15464,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.16592,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.17681,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.18806,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.19913,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.2104,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.2212,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.23244,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.24349,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.25453,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.26563,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.27672,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.2981,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.3115,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.31954,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.32301,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.33154,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.34275,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.35402,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.36505,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.37598,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.38718,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.39842,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.40958,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.4206,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.43188,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.4533,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.45665,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.46516,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.47614,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.48718,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.49823,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.50944,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.52054,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.53159,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.54279,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.55372,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.56502,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.57621,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.5872,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.60921,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.61553,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.62053,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.63182,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.64275,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.65384,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.66514,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.67604,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.68719,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.69821,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.70919,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.72036,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.73254,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.74424,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.76451,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.76767,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.77711,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.7881,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.79931,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.81028,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.8216,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.84243,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.85272,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.85599,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.86482,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.87573,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.88707,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.89816,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.91898,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.92226,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.93137,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.94258,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.95356,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.96483,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.97581,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.98684,4,Redirection,40,False,0,0,0,0,0,0,0,True
49.99793,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.00935,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.02031,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.03141,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.04232,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.05355,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.07592,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.07912,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.08698,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.0979,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.10903,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.12029,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.13124,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.14243,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.15357,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.16524,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.17568,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.18686,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.19798,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.2093,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.23105,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.23428,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.24231,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.25343,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.26475,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.27628,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.28881,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.29893,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.31028,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.32164,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.3331,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.34451,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.35589,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.36758,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.38945,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.39283,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.40186,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.41272,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.42377,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.43495,4,Redirection,40,False,0,0,0,0,0,0,0,True
50.44675,4,Redirection,40,False,0,0,0,0,0,0,0,True
0.0103929,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0214809,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0325717,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.043686,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0653929,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0775837,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0910174,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0945118,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.0993445,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1103649,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1214887,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1426061,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1496626,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1548634,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1658569,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1769156,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.1982423,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2020896,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2104864,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2216327,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2325168,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2435847,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2547883,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2659193,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2769099,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.2982367,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3014497,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3103237,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3213996,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3323982,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.343911,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3547282,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3657973,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3872648,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.390721,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.3992337,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4104042,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4213819,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4326104,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4536221,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4666483,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4704606,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4768767,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4881129,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.4992275,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5117334,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5316935,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5351143,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5437435,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5553475,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5666405,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.5882758,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6016475,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6058257,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6120276,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6237307,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6483541,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6526439,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6568844,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6662928,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6772759,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6882958,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.6994667,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7104609,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7320388,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7355237,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7439718,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.76473,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7681071,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7775362,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7883369,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.7993613,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8106037,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8217036,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8327127,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8439968,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8652974,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8686896,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8773185,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8883311,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.8993578,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9207166,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9239854,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9326847,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9438968,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9551055,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9660267,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9869943,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9905795,5,Redirection,40,True,0,0,0,0,0,0,0,True
0.9990652,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.010976,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.032307,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.03581,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.045062,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.066126,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.080182,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.084516,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.089641,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.100336,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.111486,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.122531,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.13367,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.158549,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.162916,5,Redirection,40,True,0,0,0,0,0,0,0,True
1.167116,5,Redirection,40,True,0,0,0,0,0,0,0,True
